url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24723820.html","Mieszkanie, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",932 190 zł,"57,90 m²",16 100 zł/m²,3,4,2,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24545648.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny Zacisze, Kraków, małopolskie",949 000 zł,"68,66 m²","13 821,73 zł/m²",1,3,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24721299.html","Mieszkanie, ul. Radzikowskiego","Radzikowskiego, Prądnik Biały, Kraków, małopolskie",720 000 zł,42 m²,"17 142,86 zł/m²",2,4,2,1980,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24541325.html",Mieszkanie Kraków,"Kazimierz, Kraków, małopolskie",1 350 000 zł,"61,15 m²",22 077 zł/m²,5,5,3,1930,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24706748.html","Mieszkanie, ul. Paszkowskiego","Paszkowskiego, Prądnik Biały, Kraków, małopolskie",765 000 zł,61 m²,"12 540,98 zł/m²",1,2,4,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24697806.html","Mieszkanie, ul. Nuszkiewicza","Nuszkiewicza, Prądnik Czerwony, Kraków, małopolskie",1 150 000 zł,82 m²,"14 024,39 zł/m²",1,3,4,1998,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24585913.html","Apartament, ul. Radzikowskiego","Radzikowskiego, Prądnik Biały, Kraków, małopolskie",1 027 064 zł,"67,57 m²",15 200 zł/m²,4,6,3,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24766390.html","Mieszkanie, ul. Piastowska","Krowodrza, Kraków, małopolskie",1 015 000 zł,48 m²,"21 145,83 zł/m²",7,10,3,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24767764.html","Mieszkanie, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",649 000 zł,38 m²,"17 078,95 zł/m²",3,4,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24665195.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",946 281 zł,"74,44 m²",12 712 zł/m²,2,4,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24657352.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",918 180 zł,"51,01 m²",18 000 zł/m²,1,4,3,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24472793.html","Mieszkanie, ul. Józefa","Józefa, Kazimierz, Kraków, małopolskie",990 000 zł,"49,50 m²",20 000 zł/m²,3,4,2,-,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nowe-wykonczone/24765732.html","Mieszkanie, ul. Bartla","Bartla, Kliny, Kraków, małopolskie",695 000 zł,"41,90 m²",16 587 zł/m²,parter,,2,2001,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24735998.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",869 115 zł,"44,57 m²",19 500 zł/m²,6,7,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24666571.html",Mieszkanie Kraków,"Złocień, Kraków, małopolskie",589 000 zł,"44,47 m²","13 244,88 zł/m²",3,3,2,2006,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24660771.html","Mieszkanie, ul. Gliniana","Gliniana, Kraków, małopolskie",879 000 zł,60 m²,14 650 zł/m²,4,5,3,2000,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24486510.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",718 165 zł,"60,35 m²",11 900 zł/m²,1,9,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24728322.html",Mieszkanie,"Pachońskiego, Prądnik Biały, Kraków, małopolskie",889 770 zł,"62,44 m²",14 250 zł/m²,parter,4,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/20836214.html","Mieszkanie, ul. Krakowska","Krakowska, Stare Miasto, Kraków, małopolskie",1 250 000 zł,77 m²,"16 233,77 zł/m²",3,3,3,2007,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24657599.html","Mieszkanie, ul. Rakowicka","Rakowicka 6, Wesoła, Kraków, małopolskie",894 000 zł,"44,19 m²","20 230,82 zł/m²",5,5,1,1910,parking strzeżony w pobliżu,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24768395.html","Apartament, ul. Bajeczna","Bajeczna, Grzegórzki, Kraków, małopolskie",649 000 zł,"30,13 m²","21 539,99 zł/m²",5,6,1,2018,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24601857.html","Mieszkanie, ul. Potrzask","Potrzask, Złocień, Kraków, małopolskie",421 000 zł,"37,75 m²","11 152,32 zł/m²",1,4,2,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24736773.html","Mieszkanie, ul. Papierni Prądnickich","Papierni Prądnickich, Górka Narodowa, Kraków, małopolskie",760 000 zł,42 m²,"18 095,24 zł/m²",1,6,2,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24060277.html","Mieszkanie, ul. Saska","Saska, Płaszów, Kraków, małopolskie",994 345 zł,"55,55 m²",17 900 zł/m²,1,5,3,2022,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24653304.html","Mieszkanie, ul. Brodowicza","Brodowicza, Grzegórzki, Kraków, małopolskie",998 000 zł,51 m²,19 569 zł/m²,1,3,2,1958,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24641994.html",Mieszkanie Kraków,"Azory, Kraków, małopolskie",798 777 zł,"57,26 m²",13 950 zł/m²,2,5,2,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23872167.html","Mieszkanie, ul. Piłsudskiego","Piłsudskiego, Stare Miasto, Kraków, małopolskie",1 149 999 €,"232,10 m²","4 954,76 €/m²",4,4,5,1908,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24348746.html",Apartament,"Masarska, Grzegórzki, Kraków, małopolskie",1 120 000 zł,"43,79 m²","25 576,62 zł/m²",4,5,2,2016,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24727789.html","Mieszkanie, ul. Brązownicza","Brązownicza, Dzielnica VI Bronowice, Kraków, małopolskie",1 249 859 zł,"69,63 m²","17 950,01 zł/m²",parter,4,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627276.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",955 499 zł,"52,79 m²",18 100 zł/m²,2,5,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24684822.html","Apartament, ul. Ułanów","Ułanów, Kraków, małopolskie",1 500 000 zł,"64,73 m²","23 173,18 zł/m²",1,3,3,2020,garaż w bryle budynku,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24745144.html",Mieszkanie,"Banacha, Prądnik Biały, Kraków, małopolskie",1 713 690 zł,"103,86 m²",16 500 zł/m²,4,5,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24455605.html","Mieszkanie, ul. Lubomirskiego","Lubomirskiego, Grzegórzki, Kraków, małopolskie",1 800 000 zł,103 m²,17 476 zł/m²,2,4,4,1912,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-kuchnia-z-oknem/24752042.html","Mieszkanie, ul. Grunwaldzka","Grunwaldzka, Grzegórzki, Kraków, małopolskie",540 000 zł,"33,39 m²",16 173 zł/m²,1,4,1,1950,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24722123.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",793 380 zł,"56,67 m²",14 000 zł/m²,2,3,3,2024,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24683870.html","Mieszkanie, ul. Piltza","Piltza, Piltza, Kraków, małopolskie",759 000 zł,"61,98 m²","12 245,89 zł/m²",2,5,3,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24694438.html","Mieszkanie, ul. Geremka","Geremka, Podgórze, Kraków, małopolskie",1 090 000 zł,"67,77 m²","16 083,81 zł/m²",3,3,3,2014,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,nad-rzeka/24486622.html","Mieszkanie, ul. Stradomska","Stradomska, Stare Miasto, Kraków, małopolskie",860 000 zł,103 m²,"8 349,51 zł/m²",2,2,3,1890,przynależne na terenie ogrodzonym,wtórny,udział
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24636933.html",Mieszkanie,"Szymańskiego, Wzgórza Krzesławickie, Kraków, małopolskie",457 110 zł,"33,86 m²",13 500 zł/m²,3,3,2,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24577811.html",Mieszkanie Kraków,"Dębniki, Kraków, małopolskie",1 050 000 zł,"47,53 m²","22 091,31 zł/m²",1,4,2,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727146.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Dzielnica XIII Podgórze, Kraków, małopolskie",842 373 zł,"44,57 m²",18 900 zł/m²,3,7,2,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-aneksem-kuchennym/24624134.html","Mieszkanie, ul. Stefana Batorego","Stefana Batorego, Stare Miasto, Kraków, małopolskie",4 100 000 zł,170 m²,"24 117,65 zł/m²",1,2,5,1886,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627244.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",870 464 zł,"42,88 m²",20 300 zł/m²,5,5,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24686457.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Zielone, Kraków, małopolskie",648 000 zł,"48,50 m²","13 360,82 zł/m²",parter,2,2,1950,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24694909.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",699 000 zł,"48,40 m²","14 442,15 zł/m²",9,9,2,2022,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24681527.html","Mieszkanie, ul. Zygmuntowska","Zygmuntowska, Krowodrza, Kraków, małopolskie",1 092 000 zł,"73,50 m²","14 857,14 zł/m²",2,3,3,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24773579.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Zielone, Kraków, małopolskie",510 000 zł,34 m²,15 000 zł/m²,parter,1,1,1950,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24723335.html","Kawalerka, ul. Żabiniec","Żabiniec, Żabiniec, Kraków, małopolskie",639 000 zł,26 m²,"24 576,92 zł/m²",parter,5,1,2017,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24470603.html","Mieszkanie, ul. Piłsudskiego","Piłsudskiego, Stare Miasto, Kraków, małopolskie",910 000 zł,"49,20 m²","18 495,93 zł/m²",4,5,2,1900,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24777909.html","Mieszkanie, ul. Piltza","Piltza, Ruczaj, Kraków, małopolskie",828 300 zł,"50,20 m²",16 500 zł/m²,4,5,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard,przy-lesie/23837674.html",Mieszkanie,"Domagały, Płaszów, Kraków, małopolskie",990 000 zł,"72,67 m²","13 623,23 zł/m²",parter,4,3,2021,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24592490.html","Apartament, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",1 232 550 zł,"54,78 m²",22 500 zł/m²,1,4,3,2023,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24774552.html","Mieszkanie, Osiedle Jagiellońskie","Osiedle Jagiellońskie, Nowa Huta, Kraków, małopolskie",575 000 zł,38 m²,"15 131,58 zł/m²",4,4,2,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24783876.html","Apartament, ul. Piaskowa","Piaskowa, Dzielnica VI Bronowice, Kraków, małopolskie",974 900 zł,71 m²,"13 730,99 zł/m²",1,1,3,2022,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24257317.html","Mieszkanie, ul. Kamieńskiego","Kamieńskiego, Łagiewniki, Kraków, małopolskie",220 000 zł,"21,80 m²","10 091,74 zł/m²",1,3,2,2022,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24774054.html","Mieszkanie, ul. Igołomska","Igołomska, Nowa Huta, Kraków, małopolskie",519 000 zł,"43,55 m²","11 917,34 zł/m²",1,3,3,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24717138.html",Mieszkanie,"Dzielnica XIII Podgórze, Kraków, małopolskie",769 000 zł,"53,30 m²","14 427,77 zł/m²",1,4,3,2022,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23856633.html","Mieszkanie, ul. Piłsudskiego","Piłsudskiego, Stare Miasto, Kraków, małopolskie",1 150 000 €,"232,10 m²","4 954,76 €/m²",4,5,5,1906,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24777264.html","Apartament, ul. Trybuny Ludów","Trybuny Ludów, Kraków, małopolskie",1 065 000 zł,"72,21 m²","14 748,65 zł/m²",3,3,3,2024,garaż wolnostojący,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24734475.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Ruczaj, Kraków, małopolskie",920 000 zł,62 m²,"14 838,71 zł/m²",parter,5,3,2008,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24485507.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",889 295 zł,"77,33 m²",11 500 zł/m²,5,9,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24766995.html","Mieszkanie, Osiedle Kazimierzowskie","Osiedle Kazimierzowskie, Kazimierzowskie, Kraków, małopolskie",590 000 zł,"54,48 m²","10 829,66 zł/m²",4,4,3,1966,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23935466.html","Kawalerka, ul. Stwosza","Stwosza, Stare Miasto, Kraków, małopolskie",405 203 zł,"18,63 m²",21 750 zł/m²,3,4,1,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24555443.html",Apartament Kraków,"Kazimierz, Kraków, małopolskie",2 652 160 zł,"94,72 m²",28 000 zł/m²,4,5,4,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/23863362.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 286 568 zł,"77,04 m²",16 700 zł/m²,parter,5,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24567056.html","Mieszkanie, ul. Turniejowa","Turniejowa, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",1 170 546 zł,"87,78 m²",13 335 zł/m²,2,10,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24763968.html","Mieszkanie, ul. Armii Krajowej","Armii Krajowej, Krowodrza, Kraków, małopolskie",569 000 zł,34 m²,"16 735,29 zł/m²",-,,2,1968,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/22071313.html","Mieszkanie, ul. Lipska","Lipska, Przewóz, Kraków, małopolskie",1 030 000 zł,114 m²,"9 035,09 zł/m²",3,4,5,2012,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24258489.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",742 749 zł,"65,73 m²",11 300 zł/m²,2,4,2,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/23328363.html","Apartament, ul. Miodowa","Miodowa, Kazimierz, Kraków, małopolskie",3 500 000 zł,145 m²,"24 137,93 zł/m²",6,7,4,2010,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24761248.html",Apartament Kraków,"Prokocim, Kraków, małopolskie",827 000 zł,62 m²,"13 338,71 zł/m²",4,7,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24770174.html","Mieszkanie, ul. Puszkarska","Puszkarska, Podgórze Duchackie, Kraków, małopolskie",679 000 zł,"40,81 m²","16 638,08 zł/m²",1,7,2,2023,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24610444.html",Kawalerka Kraków,"Żabiniec, Kraków, małopolskie",639 000 zł,26 m²,"24 576,92 zł/m²",parter,6,1,2017,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24260705.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",551 070 zł,"47,10 m²",11 700 zł/m²,4,4,3,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24729916.html","Mieszkanie, ul. Bojki","Bojki, Kurdwanów, Kraków, małopolskie",850 000 zł,65 m²,"13 076,92 zł/m²",parter,5,2,2011,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24618859.html","Mieszkanie, ul. Bartla","Bartla, Kliny Zacisze, Kraków, małopolskie",780 000 zł,61 m²,"12 786,89 zł/m²",1,3,3,2004,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24609689.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",995 000 zł,50 m²,19 900 zł/m²,2,5,2,2008,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24717650.html",Mieszkanie Kraków,"Kazimierz, Kraków, małopolskie",690 000 zł,"41,12 m²","16 780,16 zł/m²",2,2,2,1900,parking publiczny / na ulicy,wtórny,księga wieczysta
